,SK_ID_CURR,Credit Score
29767,316694,0.5509568816705017
29768,316697,0.4927155154547296
29769,316701,0.5405958507307767
29770,316702,0.483222210482979
29771,316703,0.5188285923728934
29772,316718,0.5372913502128258
29773,316723,0.5798910999338367
29774,316748,0.5608060030583559
29775,316756,0.5017391293500921
29776,316758,0.5188285923728934
29777,316763,0.5287796989350074
29778,316764,0.5547140712766669
29779,316768,0.49746456718664855
29780,316769,0.5064883175854956
29781,316772,0.5088625262350545
29782,316777,0.5724683850954314
29783,316781,0.48891717922609734
29784,316785,0.5197770854342929
29785,316786,0.5264121645934801
29786,316815,0.5766479004718159
29787,316816,0.5467231027797083
29788,316828,0.5003142726858862
29789,316831,0.49176583541482133
29790,316837,0.48891717922609734
29791,316843,0.5230956439568343
29792,316849,0.5363465923369947
29793,316854,0.5259385117411852
29794,316862,0.5401239908794228
29795,316867,0.5226216821373438
29796,316902,0.5017391293500921
29797,316903,0.5188285923728934
29798,316906,0.5211995556358368
29799,316914,0.5169312059001087
29800,316915,0.5026890195289857
29801,316923,0.5031639577680432
29802,316928,0.518354294519769
29803,316930,0.5420109902768678
29804,316932,0.5457813224166673
29805,316940,0.483222210482979
29806,316947,0.5188285923728934
29807,316948,0.5164567808496646
29808,316977,0.5254648122048414
29809,316983,0.5112363351712839
29810,316987,0.5476645488124624
29811,317003,0.5174056004306293
29812,317005,0.5197770854342929
29813,317035,0.5031639577680432
29814,317036,0.4931903756176299
29815,317043,0.5268857699139744
29816,317048,0.5060134373082525
29817,317056,0.4941401319470935
29818,317065,0.48654384096517794
29819,317079,0.5207254359561625
29820,317080,0.518354294519769
29821,317083,0.5518967415070567
29822,317087,0.5140842276717754
29823,317103,0.4941401319470935
29824,317117,0.5533058343630701
29825,317119,0.5211995556358368
29826,317125,0.49793951166416467
29827,317126,0.5264121645934801
29828,317134,0.5687445366124284
29829,317138,0.5207254359561625
29830,317142,0.5434254523057573
29831,317150,0.5140842276717754
29832,317184,0.565946516165525
29833,317190,0.5822034716489978
29834,317196,0.5131350226428537
29835,317197,0.532565018182505
29836,317206,0.5354015734760648
29837,317210,0.5287796989350074
29838,317221,0.5617416461904136
29839,317226,0.5589334259281425
29840,317227,0.5202512789385216
29841,317236,0.4969896272845924
29842,317237,0.53918005618133
29843,317241,0.5202512789385216
29844,317249,0.5126603841693457
29845,317256,0.4893919102717815
29846,317282,0.5344563003463942
29847,317294,0.5396520590844698
29848,317298,0.5031639577680432
29849,317300,0.5249910668325352
29850,317307,0.518354294519769
29851,317311,0.5126603841693457
29852,317318,0.4931903756176299
29853,317322,0.5245172764726832
29854,317323,0.5668796659098879
29855,317332,0.5069631861555456
29856,317338,0.5083877130579179
29857,317346,0.5178799635881373
29858,317347,0.5155078426024575
29859,317349,0.5448392143471487
29860,317354,0.532092049237811
29861,317369,0.5650128986606642
29862,317386,0.5420109902768678
29863,317389,0.5074380421618946
29864,317410,0.5297263562388718
29865,317411,0.5565903508883693
29866,317422,0.5169312059001087
29867,317434,0.4955648436012084
29868,317446,0.48464560201347756
29869,317449,0.5254648122048414
29870,317455,0.5589334259281425
29871,317469,0.4751621427211443
29872,317475,0.5202512789385216
29873,317476,0.4713733858163636
29874,317487,0.5150333311129486
29875,317488,0.5354015734760648
29876,317499,0.5330379286079172
29877,317500,0.4922406684350093
29878,317506,0.5377636291845066
29879,317515,0.5268857699139744
29880,317518,0.5131350226428537
29881,317520,0.5598699274836175
29882,317546,0.5041138162603326
29883,317549,0.566413149906798
29884,317554,0.5330379286079172
29885,317565,0.5405958507307767
29886,317579,0.5565903508883693
29887,317591,0.5301996051291884
29888,317592,0.5645459164952431
29889,317593,0.5509568816705017
29890,317594,0.5603380189227344
29891,317601,0.5696762448517366
29892,317603,0.566413149906798
29893,317606,0.5509568816705017
29894,317608,0.5283062922123035
29895,317611,0.5140842276717754
29896,317618,0.5344563003463942
29897,317628,0.5368190043175302
29898,317629,0.5780386690552421
29899,317642,0.4898666604527745
29900,317644,0.5264121645934801
29901,317648,0.5724683850954314
29902,317650,0.5088625262350545
29903,317665,0.5131350226428537
29904,317675,0.503638890297482
29905,317695,0.534928968274763
29906,317696,0.5235695641856194
29907,317704,0.5235695641856194
29908,317713,0.4841711093484141
29909,317730,0.5377636291845066
29910,317735,0.5579965048659109
29911,317736,0.514558792518012
29912,317738,0.5396520590844698
29913,317747,0.5254648122048414
29914,317764,0.5292530538924005
29915,317765,0.5245172764726832
29916,317772,0.5826655160454377
29917,317774,0.49129101725041713
29918,317786,0.4746883827079205
29919,317788,0.5235695641856194
29920,317806,0.542482554010074
29921,317809,0.5396520590844698
29922,317811,0.5112363351712839
29923,317814,0.5542447554404332
29924,317815,0.5283062922123035
29925,317830,0.5537753428634099
29926,317835,0.5117110395784689
29927,317843,0.5645459164952431
29928,317856,0.5589334259281425
29929,317863,0.5785019848134106
29930,317876,0.5453103089308623
29931,317889,0.5354015734760648
29932,317902,0.534928968274763
29933,317910,0.5155078426024575
29934,317914,0.5031639577680432
29935,317933,0.5169312059001087
29936,317936,0.5434254523057573
29937,317940,0.5140842276717754
29938,317944,0.5372913502128258
29939,317952,0.5640788197879624
29940,317955,0.5528362307575675
29941,317958,0.5245172764726832
29942,317965,0.499364363978788
29943,317966,0.621332962115372
29944,317978,0.5060134373082525
29945,318000,0.48891717922609734
29946,318007,0.534928968274763
29947,318008,0.532092049237811
29948,318012,0.5150333311129486
29949,318016,0.5509568816705017
29950,318019,0.5060134373082525
29951,318020,0.5060134373082525
29952,318021,0.5211995556358368
29953,318025,0.5041138162603326
29954,318036,0.5131350226428537
29955,318044,0.5022140764373201
29956,318055,0.48844246817123754
29957,318056,0.5259385117411852
29958,318057,0.5245172764726832
29959,318065,0.5007892266172697
29960,318075,0.5377636291845066
29961,318081,0.5565903508883693
29962,318094,0.4803762670352978
29963,318096,0.5117110395784689
29964,318104,0.5330379286079172
29965,318105,0.5245172764726832
29966,318109,0.5785019848134106
29967,318113,0.5226216821373438
29968,318121,0.5382358403946765
29969,318122,0.5547140712766669
29970,318126,0.5159823261326066
29971,318127,0.5273593268552588
29972,318131,0.5761840397629049
29973,318135,0.5504868148349111
29974,318155,0.5235695641856194
29975,318156,0.5159823261326066
29976,318161,0.49841445986008515
29977,318164,0.5518967415070567
29978,318169,0.5022140764373201
29979,318173,0.5612738790831164
29980,318176,0.5668796659098879
29981,318177,0.5339835705316405
29982,318181,0.5434254523057573
29983,318187,0.5476645488124624
29984,318193,0.5178799635881373
29985,318203,0.532092049237811
29986,318206,0.5339835705316405
29987,318214,0.5155078426024575
29988,318220,0.477531596502427
29989,318232,0.5254648122048414
29990,318250,0.5579965048659109
29991,318251,0.532092049237811
29992,318252,0.5169312059001087
29993,318254,0.5226216821373438
29994,318260,0.5093373234234271
29995,318261,0.5074380421618946
29996,318263,0.532092049237811
29997,318264,0.5636116093399314
29998,318266,0.5211995556358368
29999,318267,0.5131350226428537
30000,318268,0.5126603841693457
30001,318270,0.5197770854342929
30002,318274,0.5420109902768678
30003,318282,0.5443680394949607
30004,318286,0.5434254523057573
30005,318292,0.499364363978788
30006,318297,0.485120122361778
30007,318320,0.5448392143471487
30008,318337,0.5481351443876414
30009,318343,0.5301996051291884
30010,318347,0.5927924358342072
30011,318351,0.514558792518012
30012,318357,0.5720033438766281
30013,318360,0.5159823261326066
30014,318384,0.4652238763656244
30015,318385,0.5335107796716272
30016,318387,0.5311459391623515
30017,318390,0.5401239908794228
30018,318391,0.5026890195289857
30019,318393,0.5169312059001087
30020,318406,0.5150333311129486
30021,318408,0.5757200447600733
30022,318410,0.5438967852043057
30023,318424,0.5504868148349111
30024,318428,0.5429540416304502
30025,318432,0.48891717922609734
30026,318433,0.5682784995239728
30027,318445,0.578965162394869
30028,318452,0.534928968274763
30029,318467,0.5060134373082525
30030,318473,0.514558792518012
30031,318480,0.5504868148349111
30032,318486,0.5254648122048414
30033,318496,0.5031639577680432
30034,318505,0.5775752158950204
30035,318511,0.5457813224166673
30036,318517,0.51218572286288
30037,318522,0.5528362307575675
30038,318527,0.4817990911472066
30039,318530,0.5268857699139744
30040,318531,0.5311459391623515
30041,318533,0.483222210482979
30042,318535,0.49129101725041713
30043,318536,0.5235695641856194
30044,318548,0.5462522539757066
30045,318551,0.4841711093484141
30046,318557,0.5622093035744136
30047,318576,0.4633337571869063
30048,318581,0.5382358403946765
30049,318607,0.503638890297482
30050,318609,0.5164567808496646
30051,318615,0.5631442859530608
30052,318634,0.5612738790831164
30053,318640,0.5798910999338367
30054,318651,0.5226216821373438
30055,318657,0.5622093035744136
30056,318669,0.5434254523057573
30057,318674,0.5064883175854956
30058,318675,0.5382358403946765
30059,318686,0.5235695641856194
30060,318694,0.5026890195289857
30061,318760,0.5211995556358368
30062,318762,0.5264121645934801
30063,318763,0.4893919102717815
30064,318765,0.5467231027797083
30065,318766,0.5448392143471487
30066,318769,0.5617416461904136
30067,318775,0.532092049237811
30068,318782,0.5093373234234271
30069,318786,0.5822034716489978
30070,318792,0.48701846350456063
30071,318801,0.5761840397629049
30072,318802,0.5264121645934801
30073,318803,0.5230956439568343
30074,318805,0.5443680394949607
30075,318813,0.5551832895553237
30076,318817,0.532092049237811
30077,318821,0.5344563003463942
30078,318827,0.534928968274763
30079,318834,0.51218572286288
30080,318835,0.4855946695393192
30081,318851,0.51218572286288
30082,318857,0.485120122361778
30083,318862,0.5551832895553237
30084,318874,0.5434254523057573
30085,318878,0.5377636291845066
30086,318897,0.5211995556358368
30087,318909,0.5622093035744136
30088,318924,0.5363465923369947
30089,318927,0.5297263562388718
30090,318942,0.5335107796716272
30091,318946,0.5311459391623515
30092,318957,0.5733980826480446
30093,318959,0.5211995556358368
30094,318975,0.5060134373082525
30095,318982,0.499364363978788
30096,318987,0.4946150264005026
30097,318993,0.46380619035862963
30098,318995,0.5316190226166753
30099,318996,0.518354294519769
30100,318997,0.5235695641856194
30101,318999,0.5178799635881373
30102,319012,0.598283736731028
30103,319014,0.514558792518012
30104,319018,0.4965146928150189
30105,319020,0.5542447554404332
30106,319048,0.4898666604527745
30107,319052,0.5254648122048414
30108,319067,0.566413149906798
30109,319083,0.5169312059001087
30110,319088,0.5467231027797083
30111,319089,0.5230956439568343
30112,319090,0.5410676378036331
30113,319096,0.5140842276717754
30114,319099,0.5230956439568343
30115,319108,0.4941401319470935
30116,319116,0.4898666604527745
30117,319117,0.5528362307575675
30118,319119,0.5335107796716272
30119,319126,0.5547140712766669
30120,319133,0.5904974487774828
30121,319135,0.5311459391623515
30122,319137,0.5150333311129486
30123,319143,0.5490760765262124
30124,319168,0.5155078426024575
30125,319170,0.5112363351712839
30126,319174,0.5069631861555456
30127,319181,0.5050636450586344
30128,319192,0.532092049237811
30129,319193,0.49603976463491156
30130,319198,0.5476645488124624
30131,319211,0.4898666604527745
30132,319219,0.5174056004306293
30133,319220,0.5136096374285559
30134,319226,0.5207254359561625
30135,319240,0.5584650174302823
30136,319248,0.5017391293500921
30137,319257,0.5372913502128258
30138,319261,0.5598699274836175
30139,319264,0.499364363978788
30140,319268,0.5055385461804085
30141,319289,0.5273593268552588
30142,319292,0.4841711093484141
30143,319295,0.5608060030583559
30144,319302,0.532565018182505
30145,319308,0.5216736371264348
30146,319310,0.5372913502128258
30147,319313,0.5287796989350074
30148,319322,0.4998393181873496
30149,319329,0.4751621427211443
30150,319331,0.5372913502128258
30151,319334,0.5415393512636141
30152,319346,0.5136096374285559
30153,319352,0.5706074598931439
30154,319358,0.5570591707827623
30155,319363,0.5339835705316405
30156,319365,0.518354294519769
30157,319370,0.48701846350456063
30158,319371,0.5537753428634099
30159,319372,0.5211995556358368
30160,319385,0.514558792518012
30161,319387,0.5112363351712839
30162,319393,0.5579965048659109
30163,319396,0.5221476795771217
30164,319406,0.5518967415070567
30165,319439,0.5093373234234271
30166,319440,0.5216736371264348
30167,319441,0.5914159227221243
30168,319462,0.5405958507307767
30169,319471,0.5155078426024575
30170,319475,0.4941401319470935
30171,319476,0.4874931094553265
30172,319486,0.532092049237811
30173,319487,0.5278328345702711
30174,319489,0.550016657817054
30175,319491,0.5462522539757066
30176,319494,0.5640788197879624
30177,319496,0.5292530538924005
30178,319512,0.5117110395784689
30179,319519,0.5026890195289857
30180,319522,0.5188285923728934
30181,319530,0.5226216821373438
30182,319540,0.4946150264005026
30183,319547,0.5012641791243763
30184,319549,0.5476645488124624
30185,319559,0.5292530538924005
30186,319561,0.5022140764373201
30187,319566,0.4841711093484141
30188,319569,0.5467231027797083
30189,319574,0.5311459391623515
30190,319579,0.5306727997185016
30191,319580,0.5164567808496646
30192,319582,0.534928968274763
30193,319583,0.5221476795771217
30194,319585,0.5476645488124624
30195,319598,0.5344563003463942
30196,319600,0.5382358403946765
30197,319602,0.48891717922609734
30198,319603,0.5202512789385216
30199,319604,0.5216736371264348
30200,319608,0.5055385461804085
30201,319622,0.5169312059001087
30202,319623,0.5533058343630701
30203,319625,0.5372913502128258
30204,319628,0.5514268575017074
30205,319637,0.5608060030583559
30206,319639,0.5226216821373438
30207,319658,0.5273593268552588
30208,319669,0.6010202586112912
30209,319677,0.5230956439568343
30210,319683,0.5354015734760648
30211,319688,0.5193028562951174
30212,319697,0.5136096374285559
30213,319700,0.5462522539757066
30214,319727,0.514558792518012
30215,319747,0.514558792518012
30216,319751,0.4969896272845924
30217,319758,0.5207254359561625
30218,319759,0.5382358403946765
30219,319765,0.5292530538924005
30220,319768,0.5155078426024575
30221,319774,0.5060134373082525
30222,319776,0.5372913502128258
30223,319777,0.5012641791243763
30224,319785,0.4855946695393192
30225,319789,0.5556524094603084
30226,319792,0.5405958507307767
30227,319799,0.514558792518012
30228,319814,0.4529583589687364
30229,319815,0.51218572286288
30230,319822,0.5245172764726832
30231,319829,0.5074380421618946
30232,319836,0.5462522539757066
30233,319837,0.5126603841693457
30234,319839,0.5410676378036331
30235,319843,0.5088625262350545
30236,319860,0.5504868148349111
30237,319876,0.5631442859530608
30238,319877,0.5476645488124624
